9.200000e-01,4.883103e-12,0,9.997885e-06,3,0,0
9.290000e-01,4.883272e-12,0,9.997885e-06,3,0,0
9.390000e-01,4.882595e-12,0,9.997885e-06,3,0,0
9.480000e-01,4.882256e-12,0,9.997885e-06,3,0,0
9.580000e-01,4.882087e-12,0,9.997885e-06,3,0,0
9.670000e-01,4.881917e-12,0,9.997885e-06,3,0,0
9.770000e-01,4.882425e-12,0,9.997885e-06,3,0,0
9.870000e-01,4.881748e-12,0,9.997885e-06,3,0,0
9.960000e-01,4.881748e-12,0,9.997885e-06,3,0,0
1.006000e+00,4.881409e-12,0,9.997885e-06,3,0,0
1.016000e+00,4.882595e-12,0,9.997885e-06,3,0,0
1.027000e+00,4.882256e-12,0,9.997885e-06,3,0,0
1.037000e+00,4.883781e-12,0,9.997885e-06,3,0,0
1.047000e+00,4.883950e-12,0,9.997885e-06,3,0,0
1.058000e+00,4.885475e-12,0,9.997885e-06,3,0,0
1.068000e+00,4.887846e-12,0,9.997885e-06,3,0,0
1.079000e+00,4.888524e-12,0,9.997885e-06,3,0,0
1.090000e+00,4.887677e-12,0,9.997885e-06,3,0,0
1.101000e+00,4.889032e-12,0,9.997885e-06,3,0,0
1.112000e+00,4.888693e-12,0,9.997885e-06,3,0,0
1.123000e+00,4.887677e-12,0,9.997885e-06,3,0,0
1.134000e+00,4.887846e-12,0,9.997885e-06,3,0,0
1.145000e+00,4.887338e-12,0,9.997885e-06,3,0,0
1.157000e+00,4.888524e-12,0,9.997885e-06,3,0,0
1.168000e+00,4.888693e-12,0,9.997885e-06,3,0,0
1.180000e+00,4.890218e-12,0,9.997885e-06,3,0,0
1.192000e+00,4.890895e-12,0,9.997885e-06,3,0,0
1.204000e+00,4.890556e-12,0,9.997885e-06,3,0,0
1.216000e+00,4.890048e-12,0,9.997885e-06,3,0,0
1.228000e+00,4.889709e-12,0,9.997885e-06,3,0,0
1.240000e+00,4.889879e-12,0,9.997885e-06,3,0,0
1.253000e+00,4.890218e-12,0,9.997885e-06,3,0,0
1.265000e+00,4.890218e-12,0,9.997885e-06,3,0,0
1.278000e+00,4.890048e-12,0,9.997885e-06,3,0,0
1.291000e+00,4.890048e-12,0,9.997885e-06,3,0,0
1.303000e+00,4.889371e-12,0,9.997885e-06,3,0,0
1.316000e+00,4.889032e-12,0,9.997885e-06,3,0,0
1.330000e+00,4.888862e-12,0,9.997885e-06,3,0,0
1.343000e+00,4.887507e-12,0,9.997885e-06,3,0,0
1.356000e+00,4.887846e-12,0,9.997885e-06,3,0,0
1.370000e+00,4.888354e-12,0,9.997885e-06,3,0,0
1.384000e+00,4.889371e-12,0,9.997885e-06,3,0,0
1.397000e+00,4.888862e-12,0,9.997885e-06,3,0,0
1.411000e+00,4.887846e-12,0,9.997885e-06,3,0,0
1.425000e+00,4.888015e-12,0,9.997885e-06,3,0,0
1.440000e+00,4.887846e-12,0,9.997885e-06,3,0,0
1.454000e+00,4.887338e-12,0,9.997885e-06,3,0,0
1.469000e+00,4.886152e-12,0,9.997885e-06,3,0,0
1.483000e+00,4.885305e-12,0,9.997885e-06,3,0,0
1.498000e+00,4.885983e-12,0,9.997885e-06,3,0,0
1.513000e+00,4.885644e-12,0,9.997885e-06,3,0,0
1.528000e+00,4.886491e-12,0,9.997885e-06,3,0,0
1.544000e+00,4.888015e-12,0,9.997885e-06,3,0,0
1.559000e+00,4.887338e-12,0,9.997885e-06,3,0,0
1.575000e+00,4.888524e-12,0,9.997885e-06,3,0,0
1.590000e+00,4.887677e-12,0,9.997885e-06,3,0,0
1.606000e+00,4.888862e-12,0,9.997885e-06,3,0,0
1.622000e+00,4.887846e-12,0,9.997885e-06,3,0,0
1.638000e+00,4.888693e-12,0,9.997885e-06,3,0,0
1.655000e+00,4.889540e-12,0,9.997885e-06,3,0,0
1.671000e+00,4.889371e-12,0,9.997885e-06,3,0,0
1.688000e+00,4.888862e-12,0,9.997885e-06,3,0,0
1.705000e+00,4.889201e-12,0,9.997885e-06,3,0,0
1.722000e+00,4.888015e-12,0,9.997885e-06,3,0,0
1.739000e+00,4.890048e-12,0,9.997885e-06,3,0,0
1.757000e+00,4.888862e-12,0,9.997885e-06,3,0,0
1.774000e+00,4.889709e-12,0,9.997885e-06,3,0,0
1.792000e+00,4.889540e-12,0,9.997885e-06,3,0,0
1.810000e+00,4.889032e-12,0,9.997885e-06,3,0,0
1.828000e+00,4.888015e-12,0,9.997885e-06,3,0,0
1.846000e+00,4.888524e-12,0,9.997885e-06,3,0,0
1.865000e+00,4.889032e-12,0,9.997885e-06,3,0,0
1.883000e+00,4.889879e-12,0,9.997885e-06,3,0,0
1.902000e+00,4.890726e-12,0,9.997885e-06,3,0,0
1.921000e+00,4.892589e-12,0,9.997885e-06,3,0,0
1.940000e+00,4.893605e-12,0,9.997885e-06,3,0,0
1.960000e+00,4.893944e-12,0,9.997885e-06,3,0,0
1.979000e+00,4.893097e-12,0,9.997885e-06,3,0,0
1.999000e+00,4.891403e-12,0,9.997885e-06,3,0,0
2.019000e+00,4.891911e-12,0,9.997885e-06,3,0,0
2.039000e+00,4.890218e-12,0,9.997885e-06,3,0,0
2.060000e+00,4.891573e-12,0,9.997885e-06,3,0,0
